# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;15;20.52;0.00;4.11;7.44;0.03;67.90
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;16;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;17;0.25;0.00;0.05;0.02;0.00;99.68
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;18;0.57;0.00;0.13;0.18;0.00;99.12
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;19;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;20;0.22;0.00;0.02;0.00;0.00;99.77
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;21;0.00;0.00;0.05;0.40;0.00;99.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;24;1.30;0.00;0.13;0.02;0.00;98.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;25;0.20;0.00;0.05;0.02;0.00;99.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;26;0.43;0.00;0.10;0.07;0.00;99.40
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;27;0.05;0.00;0.00;0.00;0.02;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;28;36.57;0.00;8.94;35.30;0.24;18.96
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;29;0.20;0.00;0.03;0.00;0.00;99.77
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;30;1.40;0.00;0.20;0.08;0.00;98.31
ip-10-145-11-135.us-west-1.compute.internal;60;1440043291;31;1.38;0.00;0.20;0.03;0.00;98.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;-1;5.65;0.00;1.18;2.41;0.01;90.74
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;0;4.82;0.00;1.04;0.37;0.02;93.76
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;1;3.67;0.00;0.83;0.02;0.00;95.48
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;2;0.87;0.00;0.15;0.00;0.02;98.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;3;0.18;0.00;0.07;0.00;0.02;99.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;4;6.91;0.00;1.07;0.00;0.00;92.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;5;0.48;0.00;0.08;0.02;0.02;99.40
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;6;2.70;0.00;0.70;0.00;0.00;96.60
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;7;1.42;0.00;0.32;0.00;0.00;98.27
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;8;14.58;0.00;2.67;2.87;0.03;79.84
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;9;10.63;0.00;2.14;1.84;0.02;85.37
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;10;5.28;0.00;0.89;1.02;0.00;92.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;11;4.76;0.00;0.82;0.23;0.00;94.19
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;12;2.34;0.00;0.37;0.07;0.02;97.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;13;18.82;0.00;4.63;17.82;0.03;58.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;14;21.69;0.00;4.16;8.77;0.02;65.36
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;15;19.59;0.00;3.43;4.79;0.02;72.17
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;16;0.03;0.00;0.02;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;17;0.03;0.00;0.00;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;18;2.73;0.00;2.37;0.00;0.00;94.90
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;19;11.77;0.00;2.02;0.00;0.00;86.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;22;1.20;0.00;0.33;0.00;0.00;98.47
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;23;1.22;0.00;0.25;0.00;0.00;98.53
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;24;1.43;0.00;0.18;0.08;0.02;98.28
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;25;0.30;0.00;0.07;0.00;0.00;99.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;26;2.83;0.00;0.33;0.02;0.00;96.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;27;0.87;0.00;0.10;0.00;0.00;99.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;28;35.04;0.00;8.07;42.03;0.25;14.61
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;29;1.79;0.00;0.30;0.25;0.00;97.66
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;30;4.26;0.00;0.62;0.12;0.00;95.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043351;31;1.80;0.00;0.37;0.38;0.00;97.45
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;-1;16.99;0.00;1.44;2.09;0.01;79.48
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;0;46.12;0.00;2.29;0.02;0.02;51.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;1;61.09;0.00;2.24;0.00;0.00;36.68
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;2;4.24;0.00;2.05;0.00;0.00;93.71
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;3;1.15;0.00;0.25;0.00;0.00;98.59
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;4;25.38;0.00;0.80;0.03;0.00;73.79
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;5;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;6;27.08;0.00;4.47;0.08;0.00;68.37
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;7;22.14;0.00;0.65;0.08;0.00;77.13
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;8;28.27;0.00;3.86;3.54;0.00;64.33
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;9;9.82;0.00;1.82;1.67;0.02;86.67
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;10;15.78;0.00;1.72;0.84;0.02;81.64
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;11;8.19;0.00;1.22;0.52;0.02;90.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;12;3.54;0.00;0.60;0.32;0.00;95.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;13;20.62;0.00;4.50;17.63;0.02;57.24
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;14;20.60;0.00;1.49;1.77;0.00;76.14
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;15;29.48;0.00;2.36;5.42;0.02;62.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440043411;16;1.42;0.00;0.37;0.00;0.00;98.21
